https://www.nytimes.com/2017/03/02/opinion/rethinking-our-immigration-system.html?em_pos=small&emc=edit_ty_20170305&nl=opinion-today&nl_art=16&ref=img&te=1,80336,99,text/html
https://www.nytimes.com/2017/03/03/books/paula-fox-dead.html,102276,114,text/html
https://www.nytimes.com/2017/03/04/us/howard-schmidt-dead-white-house-cybersecurity-aide.html,91637,110,text/html
https://www.nytimes.com/2017/03/02/business/media/ben-martin-dead-time-magazine-photographer.html,85453,101,text/html
https://www.nytimes.com/2017/03/02/business/paul-kangas-dead.html,82928,103,text/html
https://www.nytimes.com/2017/03/02/nyregion/marian-javits-dead.html,94355,107,text/html
http://www.nytimes.com/interactive/obituaries/2011_notabledeaths.html,9003,21,text/html
http://www.nytimes.com/interactive/obituaries/20100329_NOTABLEDEATHS.html,8528,21,text/html
https://www.nytimes.com/2016/12/30/obituaries/among-deaths-in-2016-a-heavy-toll-in-pop-music.html,109182,186,text/html
https://www.nytimes.com/interactive/projects/notable-deaths/2016,227107,763,text/html
https://www.nytimes.com/2017/02/27/arts/television/ward-chamberlin-jr-architect-of-nations-public-broadcasting-dies-at-95.html,93971,109,text/html
https://www.nytimes.com/2017/02/28/fashion/emmanuelle-khanh-french-fashion-designer-dies.html,97101,117,text/html
https://www.nytimes.com/2017/02/28/world/middleeast/mostafa-el-abbadi-great-library-of-alexandria.html,102804,111,text/html
https://www.nytimes.com/2017/02/28/us/william-liebenow-pt-boat-skipper-rescued-jfk.html,88703,108,text/html
http://www.nytimes.com/interactive/obituaries/notable-deaths-of-2012.html,76323,27,text/html
https://www.nytimes.com/2017/03/03/sports/soccer/raymond-kopa-dead-real-madrid-star.html,87957,105,text/html
http://www.nytimes.com/interactive/obituaries/notable-deaths-of-2013.html,76677,28,text/html
https://www.nytimes.com/interactive/2015/obituaries/notable-deaths-2015.html,33282,33,text/html
https://www.nytimes.com/2017/01/09/movies/trump-meryl-streep-golden-globes-speech.html,103892,126,text/html
https://www.nytimes.com/2017/01/09/arts/television/golden-globes-fallon-review.html,107509,129,text/html
https://www.nytimes.com/2017/01/08/movies/golden-globes.html,133935,135,text/html
https://www.nytimes.com/2017/01/09/movies/golden-globes-best-worst.html,126285,142,text/html
http://www.nytimes.com/2011/04/12/theater/reviews/the-with-the-hat-by-stephen-adly-guirgis-review.html,99955,113,text/html
https://www.nytimes.com/2017/02/16/arts/music/prince-streaming-numbers.html,79553,100,text/html
http://www.nytimes.com/2011/03/27/arts/dance/richard-move-still-portrays-martha-graham.html,88757,102,text/html
https://www.nytimes.com/2015/08/02/magazine/can-the-weeknd-turn-himself-into-the-biggest-pop-star-in-the-world.html,109005,104,text/html
https://www.nytimes.com/2016/09/16/arts/dance/diana-vishneva-to-leave-american-ballet-theater-in-june.html,81091,105,text/html
https://www.nytimes.com/2016/10/26/arts/music/prince-paisley-park-museum-open.html,84893,110,text/html
http://www.nytimes.com/1997/11/19/arts/ballet-review-young-talent-from-russia.html,77496,94,text/html
https://www.nytimes.com/2014/02/03/theater/twisting-touching-and-teasing-in-queen-of-the-night.html,143682,104,text/html
https://www.nytimes.com/topic/person/patti-lupone,111310,124,text/html
https://www.nytimes.com/2014/04/07/theater/realistic-joneses-stars-toni-collette-and-michael-c-hall.html,98243,106,text/html
https://www.nytimes.com/2016/01/21/theater/bette-midler-glowin-crowin-goin-strong-and-ready-for-hello-dolly.html,107894,113,text/html
http://www.nytimes.com/2007/08/01/theater/reviews/01blac.html,84691,102,text/html
https://www.nytimes.com/2016/09/03/arts/music/prince-revolution-tribute-show.html,93976,110,text/html
https://www.nytimes.com/2016/11/28/arts/music/weeknd-starboy-mania-review.html,94227,114,text/html
https://www.nytimes.com/2016/05/04/dining/perfect-pie-bill-yosses.html,77673,103,text/html
https://www.nytimes.com/2016/10/26/theater/vietgone-review.html,97977,106,text/html
https://www.nytimes.com/2016/08/18/theater/groundhog-day-musical-to-come-to-broadway.html,81364,107,text/html
https://www.nytimes.com/2016/03/11/arts/music/review-renee-fleming-a-voice-with-wardrobe-changes.html,84465,103,text/html
https://www.nytimes.com/2017/02/20/theater/hillary-clinton-broadway-shows.html,76455,112,text/html
https://www.nytimes.com/2017/02/16/world/asia/korea-samsung-lee-jae-yong.html,98366,116,text/html
https://www.nytimes.com/2017/02/23/world/asia/north-korea-china.html,87116,108,text/html
https://www.nytimes.com/2017/02/12/theater/hamilton-harry-potter-scalping-broadway.html,111605,135,text/html
https://www.nytimes.com/2017/03/02/world/asia/china-north-south-korea.html,103399,119,text/html
https://www.nytimes.com/2017/02/20/world/asia/north-korea-assassination-kim-jong-un-brother-malaysia.html,101996,115,text/html
https://www.nytimes.com/interactive/2017/02/17/us/politics/live-congress-votes-scott-pruitt-epa.html,90007,27,text/html
https://www.nytimes.com/2017/01/12/us/politics/ben-carsons-hud-housing-nominee-hearing.html,90316,106,text/html
https://www.nytimes.com/2017/01/11/us/david-shulkin-secretary-department-veterans-affairs.html,91939,107,text/html
https://www.nytimes.com/2017/01/11/us/politics/john-lewis-jeff-sessions-confirmation-hearing.html,84174,105,text/html
https://www.nytimes.com/2017/01/10/us/politics/john-kelly-dhs-confirmation.html,101570,121,text/html
https://www.nytimes.com/2017/01/16/health/tom-price-health-secretary.html,116313,127,text/html
https://www.nytimes.com/2016/12/17/us/politics/trump-mick-mulvaney-budget-office.html,100583,121,text/html
https://www.nytimes.com/2017/01/12/us/politics/donald-trump-cia-nominee-mike-pompeo-russia.html,106013,119,text/html
https://www.nytimes.com/interactive/2016/12/05/us/politics/trump-cabinet-insiders-outsiders-millionaires.html,68650,69,text/html
https://www.nytimes.com/interactive/2017/02/13/us/politics/steven-mnuchin-confirmation-vote.html,88937,26,text/html
https://www.nytimes.com/2017/01/10/us/politics/jeff-sessions-attorney-general.html,107139,120,text/html
https://www.nytimes.com/2017/01/18/us/politics/confirmation-hearing-cabinet.html,129061,136,text/html
https://www.nytimes.com/2017/01/12/business/andrew-puzder-labor-senate.html,102452,116,text/html
https://www.nytimes.com/2017/01/11/us/rex-tillerson-confirmation-hearings.html,105896,129,text/html
https://www.nytimes.com/2017/01/18/us/politics/wilbur-ross-commerce-secretary-trump-trade-nafta.html,92128,112,text/html
https://www.nytimes.com/2017/01/17/business/commerce-secretary-pick-wilbur-ross.html,89362,108,text/html
https://www.nytimes.com/2017/01/11/us/politics/mike-pompeo-cia-trump-nominee.html,101781,123,text/html
https://www.nytimes.com/2016/12/21/us/politics/peter-navarro-carl-icahn-trump-china-trade.html,101947,119,text/html
https://www.nytimes.com/2017/01/17/us/politics/reince-priebus-chief-of-staff.html,101540,116,text/html
https://www.nytimes.com/2017/02/01/us/david-shulkin-veterans-affairs.html,89071,113,text/html
https://www.nytimes.com/2017/02/15/us/politics/andrew-puzder-withdrew-labor-secretary.html,112178,124,text/html
https://www.nytimes.com/interactive/2017/02/16/us/politics/mick-mulvaney-confirmation-vote.html,88640,26,text/html
https://www.nytimes.com/interactive/2016/us/politics/donald-trump-administration.html,116593,136,text/html
https://www.nytimes.com/2017/01/16/us/politics/ryan-zinke-navy-seal.html,99459,112,text/html
https://www.nytimes.com/interactive/2017/01/31/us/politics/trump-cabinet-confirmation-votes.html,603147,55,text/html
https://www.nytimes.com/2017/01/24/us/politics/trump-cabinet-hearing-confirmation.html,126971,126,text/html
https://www.nytimes.com/2017/01/11/us/politics/elaine-chao-confirmation-hearing-transportation.html,93237,109,text/html
https://www.nytimes.com/2017/01/19/us/politics/rick-perry-energy-department.html,94914,107,text/html
https://www.nytimes.com/2017/01/12/us/politics/james-mattis-defense-secretary-nominee.html,94062,118,text/html
https://www.nytimes.com/2016/12/02/us/politics/james-mattis-donald-trump.html,109308,118,text/html
https://www.nytimes.com/2017/01/18/us/politics/sonny-perdue-agriculture-secretary.html,94905,116,text/html
https://www.nytimes.com/2017/02/16/arts/design/calmer-new-york-living-through-minimalist-art.html?rref=collection%2Fcolumn%2FShow%20Us%20Your%20Wall,93321,116,text/html
http://www.nytimes.com/2011/10/09/magazine/stuff-mike-white-likes.html,102493,102,text/html
https://www.nytimes.com/2017/02/09/arts/design/norman-irma-braman-art-collecting.html?rref=collection%2Fcolumn%2FShow%20Us%20Your%20Wall,88612,111,text/html
https://www.nytimes.com/2017/02/02/arts/design/on-bernard-lumpkins-wall-a-visual-conversation-about-his-roots.html?rref=collection%2Fcolumn%2FShow%20Us%20Your%20Wall,88696,109,text/html
https://www.nytimes.com/2017/02/23/arts/design/mexican-village-art-colors-their-world.html?rref=collection%2Fcolumn%2FShow%20Us%20Your%20Wall,91161,113,text/html
https://www.nytimes.com/column/show-us-your-wall,89207,109,text/html
https://www.nytimes.com/2017/01/26/arts/design/for-glenn-ligon-home-is-where-history-and-friends-are-inspirations.html?rref=collection%2Fcolumn%2FShow%20Us%20Your%20Wall,85707,115,text/html
http://www.nytimes.com/2011/12/05/world/europe/russians-vote-governing-party-claims-early-victory.html,103295,111,text/html
http://www.nytimes.com/2011/12/06/world/europe/russian-parliamentary-elections-criticized-by-west.html,106368,121,text/html
https://www.nytimes.com/video/world/americas/100000004959216/a-muddy-mess-and-no-water-in-chile.html?playlistId=100000003501720,157656,78,text/html
https://www.nytimes.com/video/world/europe/100000004944278/pence-us-stands-with-european-union.html?playlistId=1194811622213,185102,97,text/html
https://www.nytimes.com/video/world,167997,73,text/html
https://www.nytimes.com/video/world/middleeast/100000004955564/airstrikes-in-syria.html,186507,85,text/html
https://www.nytimes.com/video/world/asia/100000004942818/north-korea-is-accused-of-killing-leaders-half-brother.html,212223,84,text/html
https://www.nytimes.com/video/world/middleeast/100000004943119/iraqi-forces-launch-offensive-on-mosul.html?playlistId=1194811622215,198814,91,text/html
https://www.nytimes.com/video/world/africa/100000004952820/anti-immigrant-protests-in-pretoria.html,213584,76,text/html
https://www.nytimes.com/2017/03/01/opinion/republicans-cheering-and-divided.html?rref=collection%2Fcolumn%2FDavid%20Leonhardt,84061,119,text/html
https://www.nytimes.com/2017/02/28/opinion/the-fight-for-obamacare-has-turned.html?rref=collection%2Fcolumn%2FDavid%20Leonhardt,92771,125,text/html
https://www.nytimes.com/2017/02/24/opinion/dont-refight-the-2016-campaign.html?rref=collection%2Fcolumn%2FDavid%20Leonhardt,87857,117,text/html
https://www.nytimes.com/2017/02/27/opinion/abortion-and-big-tent-feminism.html?rref=collection%2Fcolumn%2FDavid%20Leonhardt,86802,116,text/html
https://www.nytimes.com/2017/03/03/opinion/jeff-sessions-violated-his-oath.html?rref=collection%2Fcolumn%2FDavid%20Leonhardt,85793,122,text/html
https://www.nytimes.com/by/david-leonhardt,112010,125,text/html
https://www.nytimes.com/2017/02/14/opinion/what-trump-is-doing-is-not-ok.html,96017,119,text/html
https://www.nytimes.com/2017/02/24/style/modern-love-when-your-greatest-romance-is-friendship.html,109220,127,text/html
https://www.nytimes.com/2017/02/21/nytnow/sick-of-politics-try-these-great-reads.html,93683,129,text/html
https://www.nytimes.com/2016/07/05/us/treasure-hunt-in-rockies-for-2-million-dollars.html,102676,114,text/html
https://www.nytimes.com/2017/02/22/technology/trump-news-media-ignore.html,113169,138,text/html
https://www.nytimes.com/2017/02/10/nytnow/our-picks-great-stories-from-around-the-web-and-in-the-times.html,93311,127,text/html
https://www.nytimes.com/2016/05/29/opinion/sunday/why-you-will-marry-the-wrong-person.html?_r=0,91812,109,text/html
https://www.nytimes.com/video/us/politics/100000004958978/trumps-call-for-increased-military-spending.html,245328,107,text/html
https://www.nytimes.com/video/us/politics/100000004962719/paying-tribute-to-widow-of-slain-seal.html,196459,74,text/html
https://www.nytimes.com/video/us/politics/100000004960710/trumps-address-to-congress.html?playlistId=100000004878793,196947,75,text/html
https://www.nytimes.com/video/us/politics/100000004960710/trumps-address-to-congress.html,196947,75,text/html
https://www.nytimes.com/video/us/politics/100000004962719/paying-tribute-to-widow-of-slain-seal.html?playlistId=100000004878793,196458,74,text/html
https://www.nytimes.com/video/us/politics/100000004962190/trump-plan-for-the-economy.html,196308,74,text/html
https://www.nytimes.com/video/us/politics/100000004962184/trump-on-immigration-and-terrorism.html?playlistId=100000004878793,196220,74,text/html
https://www.nytimes.com/video/us/politics/100000004962186/trump-on-obamacare.html?playlistId=100000004878793,196256,74,text/html
https://www.nytimes.com/video/us/politics/100000004960218/trump-wonders-about-new-york-tunnel-safety.html,239643,104,text/html
https://www.nytimes.com/video/us/politics/100000004965337/jeff-sessions-testimony-on-russia-contacts.html,190976,80,text/html
https://www.nytimes.com/video/us/politics/100000004962186/trump-on-obamacare.html,196257,74,text/html
https://www.nytimes.com/2017/03/02/us/politics/secretary-ryan-zinke-horse-interior.html,88124,116,text/html
https://www.nytimes.com/video/us/100000004966284/ryan-zinke-hoofs-it-to-work.html,183916,77,text/html
https://www.nytimes.com/video/us/politics/100000004958978/trumps-call-for-increased-military-spending.html?playlistId=100000002797598,245328,107,text/html
https://www.nytimes.com/video/us/politics/100000004962190/trump-plan-for-the-economy.html?playlistId=100000004878793,196308,74,text/html
https://www.nytimes.com/video/us/politics/100000004960218/trump-wonders-about-new-york-tunnel-safety.html?playlistId=100000002797598,239643,104,text/html
https://www.nytimes.com/video/us/politics/100000004962184/trump-on-immigration-and-terrorism.html,196220,74,text/html
http://www.nytimes.com/2006/12/21/world/americas/bolivian-reforms-raise-anxiety-on-mennonite-frontier.html,83533,95,text/html
https://www.nytimes.com/by/hiroko-tabuchi,118439,126,text/html
http://www.nytimes.com/2009/01/21/us/politics/21web-protests.html,77309,97,text/html
https://www.nytimes.com/interactive/2017/01/19/us/politics/presidential-inauguration-history.html,94421,73,text/html
http://www.nytimes.com/2009/01/21/us/politics/21crowd.html,83267,101,text/html
http://www.nytimes.com/2009/01/21/us/politics/21inaug.html,101085,102,text/html
http://www.nytimes.com/2005/01/21/us/nationalspecial2/inaugural-diary.html,82904,94,text/html
http://www.nytimes.com/2013/01/22/us/politics/from-dawns-early-light-a-day-filled-with-pomp-and-exuberance.html,113617,114,text/html
https://www.nytimes.com/video/movies/100000004837553/anatomy-of-a-scene-patriots-day.html?playlistId=100000002420711,196171,72,text/html
https://www.nytimes.com/video/movies/100000004909450/anatomy-of-a-scene-lion.html?playlistId=100000002420711,196659,73,text/html
https://www.nytimes.com/video/movies/100000004879618/anatomy-of-a-scene-the-founder.html?playlistId=100000002420711,197363,75,text/html
https://www.nytimes.com/video/movies/100000004824816/anatomy-of-a-scene-arrival.html?playlistId=100000002420711,196674,73,text/html
http://www.nytimes.com/elections/results/vermont,1394731,201,text/html
http://www.nytimes.com/elections/results/nebraska,634351,105,text/html
